1.000000000000000000e+00	0.000000000000000000e+00
1.010000000000000009e+00	0.000000000000000000e+00
1.020000000000000018e+00	0.000000000000000000e+00
1.030000000000000027e+00	0.000000000000000000e+00
1.040000000000000036e+00	0.000000000000000000e+00
1.050000000000000044e+00	0.000000000000000000e+00
1.060000000000000053e+00	0.000000000000000000e+00
1.070000000000000062e+00	0.000000000000000000e+00
1.080000000000000071e+00	0.000000000000000000e+00
1.090000000000000080e+00	0.000000000000000000e+00
1.100000000000000089e+00	0.000000000000000000e+00
1.110000000000000098e+00	0.000000000000000000e+00
1.120000000000000107e+00	0.000000000000000000e+00
1.130000000000000115e+00	0.000000000000000000e+00
1.140000000000000124e+00	0.000000000000000000e+00
1.150000000000000133e+00	0.000000000000000000e+00
1.160000000000000142e+00	0.000000000000000000e+00
1.170000000000000151e+00	0.000000000000000000e+00
1.180000000000000160e+00	0.000000000000000000e+00
1.190000000000000169e+00	0.000000000000000000e+00
1.200000000000000178e+00	0.000000000000000000e+00
1.210000000000000187e+00	0.000000000000000000e+00
1.220000000000000195e+00	0.000000000000000000e+00
1.230000000000000204e+00	0.000000000000000000e+00
1.240000000000000213e+00	0.000000000000000000e+00
1.250000000000000222e+00	0.000000000000000000e+00
1.260000000000000231e+00	0.000000000000000000e+00
1.270000000000000240e+00	0.000000000000000000e+00
1.280000000000000249e+00	0.000000000000000000e+00
1.290000000000000258e+00	0.000000000000000000e+00
1.300000000000000266e+00	0.000000000000000000e+00
1.310000000000000275e+00	0.000000000000000000e+00
1.320000000000000284e+00	0.000000000000000000e+00
1.330000000000000293e+00	0.000000000000000000e+00
1.340000000000000302e+00	0.000000000000000000e+00
1.350000000000000311e+00	0.000000000000000000e+00
1.360000000000000320e+00	0.000000000000000000e+00
1.370000000000000329e+00	0.000000000000000000e+00
1.380000000000000338e+00	0.000000000000000000e+00
1.390000000000000346e+00	0.000000000000000000e+00
1.400000000000000355e+00	0.000000000000000000e+00
1.410000000000000364e+00	0.000000000000000000e+00
1.420000000000000373e+00	0.000000000000000000e+00
1.430000000000000382e+00	0.000000000000000000e+00
1.440000000000000391e+00	0.000000000000000000e+00
1.450000000000000400e+00	0.000000000000000000e+00
1.460000000000000409e+00	0.000000000000000000e+00
1.470000000000000417e+00	0.000000000000000000e+00
1.480000000000000426e+00	0.000000000000000000e+00
1.490000000000000435e+00	0.000000000000000000e+00
1.500000000000000444e+00	0.000000000000000000e+00
1.510000000000000453e+00	0.000000000000000000e+00
1.520000000000000462e+00	0.000000000000000000e+00
1.530000000000000471e+00	0.000000000000000000e+00
1.540000000000000480e+00	0.000000000000000000e+00
1.550000000000000488e+00	0.000000000000000000e+00
1.560000000000000497e+00	0.000000000000000000e+00
1.570000000000000506e+00	0.000000000000000000e+00
1.580000000000000515e+00	0.000000000000000000e+00
1.590000000000000524e+00	0.000000000000000000e+00
1.600000000000000533e+00	0.000000000000000000e+00
1.610000000000000542e+00	0.000000000000000000e+00
1.620000000000000551e+00	0.000000000000000000e+00
1.630000000000000560e+00	0.000000000000000000e+00
1.640000000000000568e+00	0.000000000000000000e+00
1.650000000000000577e+00	0.000000000000000000e+00
1.660000000000000586e+00	0.000000000000000000e+00
1.670000000000000595e+00	0.000000000000000000e+00
1.680000000000000604e+00	0.000000000000000000e+00
1.690000000000000613e+00	0.000000000000000000e+00
1.700000000000000622e+00	0.000000000000000000e+00
1.710000000000000631e+00	0.000000000000000000e+00
1.720000000000000639e+00	0.000000000000000000e+00
1.730000000000000648e+00	0.000000000000000000e+00
1.740000000000000657e+00	0.000000000000000000e+00
1.750000000000000666e+00	0.000000000000000000e+00
1.760000000000000675e+00	0.000000000000000000e+00
1.770000000000000684e+00	0.000000000000000000e+00
1.780000000000000693e+00	0.000000000000000000e+00
